0
0
19
3
7
6
6
16
8
4
69
90
44
46
301
300
18
38
46
40
37
59
42
48
34
37
24
33
28
19
67
110
113
70
66
49
20
17
19
9
11
24
41
27
51
44
63
87
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
2
4
10
5
5
4
2
3
7
9
9
16
14
40
50
49
65
93
84
119
65
50
16
28
25
27
33
49
53
708
589
549
218
204
17
24
11
14
23
24
41
23
59
64
92
70
74
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
3
10
5
6
5
6
4
3
79
126
157
203
262
36
49
45
37
66
485
94
46
27
30
16
15
29
15
23
29
33
20
24
18
12
16
12
18
8
42
30
40
31
44
51
78
87
54
66
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
5
5
5
8
3
3
4
1
4
5
8
22
30
25
52
27
57
61
94
90
37
20
13
6
16
22
13
11
19
190
259
142
130
167
242
17
22
14
18
72
67
60
67
48
36
60
76
38
41
57
0
0
0
0
0
0
0
0
0
0
0
0
0
5
2
5
5
2
3
5
5
8
12
5
2
6
6
11
12
15
6
11
76
55
30
17
16
19
8
10
10
8
18
13
3
10
13
13
22
20
13
22
80
74
78
65
49
41
25
31
27
25
38
50
43
69
0
0
0
0
0
0
0
0
0
0
0
7
7
7
1
3
4
2
6
6
5
2
3
6
5
5
6
0
6
6
37
34
48
15
16
19
9
13
7
12
13
7
4
4
13
23
47
151
212
301
175
220
144
90
50
31
26
28
22
21
36
29
30
64
41
45
0
0
0
0
0
0
0
0
0
4
3
0
3
6
8
2
1
0
2
4
0
4
2
3
4
5
1
39
44
37
20
9
21
10
5
5
3
2
1
1
5
3
6
9
19
68
284
200
163
184
196
99
75
38
24
21
21
33
33
30
19
38
31
26
30
32
0
0
0
0
0
0
0
8
5
4
2
5
7
0
0
0
0
2
0
0
4
1
0
1
1
8
8
8
8
12
15
9
2
5
8
11
5
5
12
12
9
13
71
145
854
208
211
218
400
179
134
49
27
26
32
49
43
32
23
35
9
15
19
19
19
28
0
0
0
0
0
1
1
3
1
3
1
3
1
1
0
0
3
2
3
1
2
0
0
4
5
4
14
13
8
4
2
10
5
8
5
4
5
12
17
52
40
88
114
85
83
99
80
79
18
11
8
27
13
15
28
19
27
29
22
35
34
20
66
69
67
0
0
0
0
2
1
0
1
0
0
0
0
0
0
2
4
4
1
0
2
1
2
1
0
6
5
3
2
1
7
4
5
1
2
9
11
7
8
24
44
127
144
163
74
73
87
38
25
89
76
30
39
28
43
51
46
45
32
49
82
40
64
61
93
0
0
0
0
1
1
1
0
0
0
2
0
0
0
0
2
2
0
0
2
2
2
1
4
7
6
11
15
16
8
9
5
8
10
12
12
8
23
33
61
76
116
101
64
66
20
42
38
33
29
74
48
24
22
20
17
15
16
32
49
36
37
59
0
0
0
0
0
1
2
1
2
1
0
2
1
1
0
3
3
3
0
0
5
2
1
2
11
14
4
11
16
21
6
3
5
3
1
6
2
7
8
12
0
32
50
50
50
24
22
51
55
73
79
181
176
139
73
49
40
37
67
97
68
48
57
80
111
0
0
0
0
2
2
1
0
1
1
3
2
2
0
1
0
0
0
0
2
1
1
4
11
7
16
38
50
28
31
7
6
6
6
6
10
20
19
23
43
42
69
53
28
22
42
68
100
157
261
167
208
103
48
26
30
41
36
32
24
22
20
17
0
0
0
0
0
0
3
2
4
0
2
5
4
3
0
0
1
1
0
2
4
1
2
2
7
22
20
67
99
59
58
8
5
5
7
2
3
10
12
12
22
28
32
33
17
8
17
49
72
60
123
288
163
110
50
39
88
64
71
54
58
60
68
95
0
0
0
0
0
3
2
0
1
1
1
1
0
0
0
1
0
0
0
2
1
3
0
4
11
39
19
20
29
30
13
4
7
8
7
11
25
28
18
30
28
25
38
25
16
17
71
17
31
30
70
83
58
34
45
31
71
57
44
16
45
45
64
56
0
0
0
0
0
1
4
5
5
5
4
4
2
1
2
2
0
1
1
4
3
1
3
6
8
56
30
18
20
21
16
7
7
9
8
8
7
4
8
10
22
19
14
11
5
3
16
14
90
120
104
129
57
66
54
9
9
5
10
3
3
22
18
22
35
0
0
0
0
12
7
12
10
3
4
1
2
4
0
1
2
1
0
0
0
0
4
12
21
80
65
30
17
19
14
15
12
15
2
3
5
0
6
10
10
16
7
12
9
13
24
19
98
102
82
63
35
16
6
3
3
9
4
5
8
5
3
5
11
0
0
0
0
7
22
25
15
1
3
1
1
0
0
1
2
0
1
1
0
2
5
2
4
4
18
19
10
6
3
8
11
4
9
8
12
9
17
14
20
26
28
18
17
22
23
46
21
26
53
59
29
10
0
0
3
5
3
4
7
3
2
4
3
12
0
0
0
6
6
8
10
5
3
3
1
4
1
4
1
2
0
3
3
2
3
1
1
2
5
4
4
3
5
6
6
10
6
10
9
2
4
4
8
18
15
15
22
11
27
17
39
78
113
86
60
73
6
9
4
5
10
10
5
10
5
2
7
7
0
0
0
3
2
6
8
4
5
1
0
2
0
1
0
0
1
1
0
2
0
2
6
2
20
15
11
7
5
7
14
19
17
12
18
19
20
8
5
3
6
4
7
6
35
43
38
109
124
65
33
22
10
3
11
8
8
4
9
7
7
18
16
21
0
0
0
4
6
3
6
1
1
1
3
4
0
2
2
0
1
0
2
0
0
0
3
2
20
4
5
5
2
4
5
1
3
13
10
9
12
12
11
9
6
6
11
17
18
29
80
258
393
130
67
37
12
8
10
3
4
5
9
8
9
18
9
44
0
0
0
9
4
4
4
0
1
2
0
3
2
2
0
2
2
0
0
2
2
1
3
12
52
55
93
44
43
47
63
71
86
220
304
21
11
9
5
9
9
15
32
25
32
42
128
255
366
149
58
23
5
7
7
4
3
9
13
14
13
31
54
0
0
0
0
20
17
16
11
8
9
6
5
7
12
7
12
23
13
2
0
0
1
1
4
2
13
18
23
11
15
18
23
24
10
8
12
24
16
27
10
11
32
15
17
30
28
43
250
369
413
306
224
148
35
40
29
78
92
149
192
178
196
277
0
0
0
0
0
0
0
4
5
4
3
0
1
3
3
0
1
2
2
1
1
3
5
1
3
4
13
44
82
75
49
83
42
85
105
118
44
433
567
594
498
342
312
233
133
19
21
35
47
48
46
77
79
68
19
8
6
12
15
15
15
13
15
28
0
0
0
0
0
3
1
6
6
8
4
7
8
12
9
0
1
12
20
26
21
16
36
24
30
7
16
13
13
21
16
18
14
16
20
41
64
74
122
174
138
99
44
40
14
14
20
37
53
39
68
52
198
282
85
51
29
34
46
71
27
19
10
216
0
0
0
0
0
39
8
2
4
1
3
1
1
2
1
2
1
2
4
2
2
5
4
16
15
14
14
9
14
25
16
17
15
26
19
110
194
196
478
780
562
360
224
24
29
22
262
337
287
326
447
471
57
55
22
21
12
10
20
32
23
17
0
0
0
0
0
0
0
5
4
3
2
1
3
1
4
3
2
2
0
1
3
0
4
40
49
34
37
43
35
20
27
17
11
19
13
203
184
327
401
583
136
207
159
85
60
42
33
29
43
36
40
31
60
55
39
44
14
22
13
11
16
29
36
19
28
16
0
0
0
0
0
11
8
5
4
8
13
8
5
8
4
7
1
3
1
2
0
5
11
7
3
8
8
17
6
7
13
11
19
20
22
25
59
46
79
121
75
67
53
47
38
43
27
36
25
20
23
39
26
25
7
21
19
18
29
35
48
0
32
0
0
0
0
0
0
49
22
12
8
3
3
1
1
1
0
2
1
1
0
3
0
0
9
10
8
11
7
10
11
7
13
16
12
13
23
27
34
60
88
52
72
134
73
77
90
84
107
33
18
29
27
18
14
25
12
22
27
73
95
103
160
0
0
0
47
0
0
0
0
4
3
2
1
1
4
2
1
4
1
2
2
0
1
1
1
1
11
15
6
11
2
13
17
13
15
10
19
22
21
32
51
76
135
93
97
85
73
93
93
70
85
86
77
23
54
48
46
57
29
49
69
84
124
73
108
0
49
0
24
0
0
0
0
7
6
0
6
4
3
3
6
1
2
1
1
3
2
2
2
2
0
9
4
3
5
12
13
5
37
31
51
32
53
125
87
84
94
91
79
90
72
161
115
125
130
74
54
44
59
54
60
40
9
17
26
43
41
90
121
104
53
45
39
0
0
0
0
39
46
13
34
27
30
24
4
1
1
2
1
3
2
0
0
0
2
12
10
14
23
18
22
25
27
31
42
63
79
89
93
120
106
55
38
76
108
194
297
337
235
99
28
21
17
27
14
26
10
13
29
35
42
89
104
91
52
53
6
0
0
0
0
38
33
40
23
31
36
22
29
22
22
21
7
11
17
8
28
32
21
22
9
32
20
36
23
32
32
47
60
63
63
73
139
165
101
45
39
48
91
91
216
220
159
44
34
16
18
18
26
32
16
19
26
47
40
63
71
59
50
45
0
0
0
0
0
32
29
24
16
17
23
38
14
14
22
44
41
32
46
34
18
25
19
35
18
16
32
23
33
32
7
41
45
53
73
176
271
285
59
21
23
34
50
154
139
154
94
33
32
40
33
22
31
28
12
19
25
26
30
29
56
37
22
28
0
0
0
0
0
55
24
36
19
68
59
66
45
33
41
35
35
30
33
31
31
29
28
0
3
3
35
28
14
56
26
55
35
24
50
105
325
117
73
29
15
29
76
200
236
188
119
61
32
17
20
25
16
23
4
9
13
17
30
37
40
31
0
0
0
0
0
0
0
123
73
90
57
52
91
58
58
51
42
44
2
6
5
1
3
19
22
23
11
15
22
14
16
26
16
20
41
27
40
46
69
148
56
27
27
50
91
130
122
85
49
44
28
27
25
30
13
14
3
10
18
24
23
34
103
0
0
0
0
0
0
0
65
150
129
84
6
12
8
6
1
6
29
18
18
15
19
28
9
7
12
2
11
18
14
21
5
3
19
23
25
28
38
36
53
53
49
38
34
36
50
52
62
42
44
47
25
18
22
18
37
38
42
25
41
102
115
168
269
237
0
0
0
0
0
0
7
27
16
19
38
38
38
40
24
10
5
6
9
10
6
5
10
4
10
3
10
13
15
12
16
18
14
21
39
24
33
35
27
34
34
47
23
25
37
36
91
88
69
65
61
79
71
65
65
81
27
42
7
10
22
32
50
34
41
46
0
51
0
45
32
35
33
23
17
15
18
10
5
9
11
9
9
9
13
8
9
6
15
9
10
5
9
9
10
5
19
21
19
21
22
34
96
70
83
116
113
105
91
87
78
101
83
14
7
9
6
8
14
12
3
5
52
58
108
219
545
76
83
59
42
20
15
13
10
26
18
18
8
5
12
10
19
13
15
9
17
15
14
8
11
15
36
18
13
11
14
31
33
38
25
45
39
51
51
90
67
16
15
14
9
6
9
5
19
6
47
48
36
38
35
37
40
13
5
11
15
17
35
60
83
76
45
40
64
41
21
13
8
26
24
24
14
9
20
16
16
6
10
13
15
27
26
19
18
28
26
29
20
19
25
4
1
2
4
7
7
7
5
8
39
53
59
53
92
30
30
23
11
9
9
10
7
12
10
9
14
18
12
17
16
27
45
57
132
303
279
215
155
38
32
15
45
74
80
72
55
35
39
47
42
35
38
9
5
3
5
2
2
3
1
2
8
17
9
9
18
19
21
9
6
10
13
6
3
11
12
15
16
20
20
30
15
17
30
52
49
61
54
68
24
19
9
24
44
84
94
123
177
322
256
243
161
17
9
9
8
17
14
11
16
7
8
32
43
27
23
30
3
8
9
10
11
6
6
4
6
7
8
10
7
10
6
33
40
52
59
46
25
21
105
50
55
40
55
75
46
43
38
60
52
3
9
10
8
12
2
3
8
13
19
145
166
401
69
46
39
24
14
10
19
15
35
37
36
31
11
19
18
69
46
66
44
40
11
17
19
27
12
21
24
23
23
18
22
25
17
1
3
8
6
3
9
5
9
9
8
8
6
9
24
13
19
19
22
10
17
69
68
70
24
30
16
85
158
219
357
605
355
214
190
154
117
19
14
16
21
14
13
19
19
21
17
9
7
21
24
34
15
20
20
9
6
31
29
57
33
23
20
30
26
22
39
35
34
38
6
5
6
6
5
10
17
11
3
3
8
18
13
13
13
22
16
16
37
29
69
46
109
271
170
355
65
43
38
32
36
24
10
18
20
19
32
49
76
34
109
114
55
48
49
56
6
6
10
7
3
4
3
5
10
5
8
8
4
8
26
33
36
59
69
8
12
8
8
7
3
10
6
6
10
12
10
13
9
60
71
74
2
9
7
27
12
17
28
45
76
91
58
64
70
46
61
47
55
20
17
20
31
38
26
24
10
2
9
25
11
13
11
17
33
26
4
10
5
3
4
7
4
2
3
12
14
20
15
10
8
7
8
12
2
9
4
8
6
5
10
7
9
22
16
9
13
6
15
21
8
10
8
18
80
63
67
39
41
40
36
12
16
12
18
39
19
77
23
22
11
29
22
14
13
5
13
3
7
1
6
0
3
5
6
3
5
6
7
8
4
6
6
7
4
7
9
8
9
5
9
7
10
